C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_058.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_058.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_058.jpg, 0, 1, 0, 30.19041
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_161.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_161.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_161.jpg, 0, 1, 0, 30.19038
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_274.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_274.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_274.jpg, 0, 1, 0, 30.19039
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_378.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_378.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_378.jpg, 0, 1, 0, 30.19036
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_483.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_483.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_483.jpg, 0, 1, 0, 30.19056
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_586.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_586.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_586.jpg, 0, 1, 0, 30.19027
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_690.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_690.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_690.jpg, 0, 1, 0, 30.19057
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_806.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_806.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_806.jpg, -0.1619025, 1, 0, 30.18286
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_17_912.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_17_912.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_17_912.jpg, 0, 1, 0, 30.19016
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_028.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_028.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_028.jpg, 0, 1, 0, 30.19027
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_130.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_130.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_130.jpg, 0, 1, 0, 30.19032
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_237.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_237.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_237.jpg, 0, 1, 0, 30.19031
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_353.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_353.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_353.jpg, -0.2024457, 1, 0, 30.17936
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_467.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_467.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_467.jpg, 0, 0.943738, 0, 30.19016
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_581.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_581.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_581.jpg, 0, 0.6471511, 0, 30.11112
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_695.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_695.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_695.jpg, 0, 0.2576349, 0, 30.00482
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_799.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_799.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_799.jpg, 0, 0, 0, 29.83228
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_18_902.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_18_902.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_18_902.jpg, 0, 0, 0, 29.53076
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_011.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_011.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_011.jpg, -0.1405648, 0.3271539, 0, 29.38174
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_123.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_123.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_123.jpg, 0, 0.6122679, 0, 29.67337
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_237.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_237.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_237.jpg, 0, 1, 0, 30.17127
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_350.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_350.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_350.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_450.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_450.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_450.jpg, 0, 1, 0, 30.1903
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_553.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_553.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_553.jpg, -0.3087787, 1, 0, 30.16648
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_653.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_653.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_653.jpg, -0.00822046, 1, 0, 30.18967
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_764.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_764.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_764.jpg, 0, 1, 0, 30.19016
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_875.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_875.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_875.jpg, 0, 1, 0, 30.1903
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_19_986.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_19_986.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_19_986.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_096.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_096.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_096.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_209.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_209.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_209.jpg, -0.1429323, 1, 0, 30.18493
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_319.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_319.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_319.jpg, -0.1874478, 1, 0, 30.18698
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_421.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_421.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_421.jpg, 0, 1, 0, 30.1892
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_521.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_521.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_521.jpg, 0, 1, 0, 30.19013
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_629.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_629.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_629.jpg, 0, 1, 0, 30.19033
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_744.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_744.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_744.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_849.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_849.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_849.jpg, 0, 1, 0, 30.1903
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_20_965.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_20_965.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_20_965.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_067.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_067.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_067.jpg, 0, 1, 0, 30.1903
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_169.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_169.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_169.jpg, 0, 1, 0, 30.19031
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_275.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_275.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_275.jpg, 0, 1, 0, 30.18982
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_378.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_378.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_378.jpg, 0, 1, 0, 30.18934
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_489.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_489.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_489.jpg, 0, 1, 0, 30.18992
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_602.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_602.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_602.jpg, 0, 1, 0, 30.18935
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_713.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_713.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_713.jpg, 0, 1, 0, 30.19033
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_826.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_826.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_826.jpg, 0, 1, 0, 30.19026
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_21_930.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_21_930.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_21_930.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_030.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_030.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_030.jpg, 0, 1, 0, 30.19029
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_131.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_131.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_131.jpg, 0, 1, 0, 30.19024
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_233.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_233.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_233.jpg, 0, 1, 0, 30.19029
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_333.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_333.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_333.jpg, 0, 1, 0, 30.19026
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_440.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_440.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_440.jpg, 0, 1, 0, 30.19024
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_544.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_544.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_544.jpg, 0, 1, 0, 30.19025
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_645.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_645.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_645.jpg, 0, 1, 0, 30.19058
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_759.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_759.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_759.jpg, 0, 1, 0, 30.19041
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_874.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_874.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_874.jpg, 0, 1, 0, 30.1907
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_22_978.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_22_978.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_22_978.jpg, 0, 1, 0, 30.19036
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_081.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_081.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_081.jpg, 0, 1, 0, 30.19031
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_188.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_188.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_188.jpg, 0, 1, 0, 30.18998
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_294.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_294.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_294.jpg, 0, 1, 0, 30.19027
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_396.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_396.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_396.jpg, 0, 1, 0, 30.19028
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_499.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_499.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_499.jpg, -0.1333695, 1, 0, 30.18564
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_607.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_607.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_607.jpg, 0, 1, 0, 30.19024
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_716.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_716.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_716.jpg, 0, 1, 0, 30.19033
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_828.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_828.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_828.jpg, 0, 1, 0, 30.19027
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_23_931.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_23_931.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_23_931.jpg, -0.1762801, 1, 0, 30.18152
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_044.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_044.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_044.jpg, -0.354268, 1, 0, 30.16743
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_152.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_152.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_152.jpg, 0, 1, 0, 30.18768
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_260.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_260.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_260.jpg, 0, 1, 0, 30.18998
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_372.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_372.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_372.jpg, 0, 1, 0, 30.19025
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_477.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_477.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_477.jpg, 0, 1, 0, 30.19031
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_585.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_585.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_585.jpg, -0.08008644, 1, 0, 30.18873
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_698.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_698.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_698.jpg, -0.1258262, 1, 0, 30.18901
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_807.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_807.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_807.jpg, 0, 1, 0, 30.19012
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_24_916.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_24_916.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_24_916.jpg, 0, 1, 0, 30.19018
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_023.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_023.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_023.jpg, 0, 1, 0, 30.19033
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_131.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_131.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_131.jpg, -0.321977, 1, 0, 30.16808
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_239.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_239.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_239.jpg, -0.03498887, 1, 0, 30.1902
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_350.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_350.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_350.jpg, 0, 1, 0, 30.19007
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_457.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_457.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_457.jpg, 0, 1, 0, 30.19027
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_570.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_570.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_570.jpg, 0, 1, 0, 30.19031
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_683.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_683.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_683.jpg, 0, 1, 0, 30.1903
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_793.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_793.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_793.jpg, 0, 1, 0, 30.19029
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_25_903.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_25_903.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_25_903.jpg, 0, 1, 0, 30.19025
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_26_015.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_26_015.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_26_015.jpg, -0.04215576, 1, 0, 30.1899
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_26_123.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_26_123.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_26_123.jpg, -0.3306175, 1, 0, 30.16641
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_26_228.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_26_228.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_26_228.jpg, -0.05704316, 1, 0, 30.19089
C:\Users\ECC\Desktop\behavior_cloning\IMG\center_2019_04_07_07_14_26_339.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\left_2019_04_07_07_14_26_339.jpg, C:\Users\ECC\Desktop\behavior_cloning\IMG\right_2019_04_07_07_14_26_339.jpg, 0, 1, 0, 30.18979
